Position,Track Name,Artist,Streams,date,region,spotify_id
115,Baila,Agapornis,19542,2017-03-10,ar,3iS4VBJ3Bg1HyL3e6WNpgi
116,What Do I Know?,Ed Sheeran,19213,2017-03-10,ar,2pJZ1v8HezrAoZ0Fhzby92
117,Photograph,Ed Sheeran,19103,2017-03-10,ar,6fxVffaTuwjgEk5h9QyRjy
118,Believer,Imagine Dragons,19066,2017-03-10,ar,0CcQNd8CINkwQfe1RDtGV6
119,No Me Olvides,La Beriso,18973,2017-03-10,ar,7LDUiraavMZ6mb8hK3mXkj
120,Papi Shampu,Papichamp,18821,2017-03-10,ar,0o221VNm4azkzYYLtxDGgV
121,One Dance,Drake,18722,2017-03-10,ar,1xznGGDReH1oQq0xzbwXa3
122,Cheap Thrills,Sia,18702,2017-03-10,ar,27SdWb2rFzO6GWiYDBTD9j
123,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,18635,2017-03-10,ar,35OC6rMxa8lJi8eDiUVShS
124,Sin Contrato - Remix,Maluma,18609,2017-03-10,ar,2xNZeeqmwMPVKnD7FSQfgt
125,Intro Luna Roja (SEP7IMO DIA),Soda Stereo,18567,2017-03-10,ar,0YTM2rY4IAExNO5oH64xKR
126,Cuando Pase el Temblor (SEP7IMO DIA),Soda Stereo,18534,2017-03-10,ar,6WtvylZrf7yrWowHsmf92l
127,Noche Loca,Marama,18477,2017-03-10,ar,0gzcET27nREY6aD8LJU9wD
128,Luna Roja (SEP7IMO DIA),Soda Stereo,18341,2017-03-10,ar,1wsDi2GVqi42m0meazoeNg
129,La Bicicleta - Remix,Carlos Vives,18320,2017-03-10,ar,7IRuf7FrdQvOGs0g9mSNGr
130,Fuego,Juanes,18276,2017-03-10,ar,0mwPE0lPOgnWf2bo14xedJ
131,Barcelona,Ed Sheeran,18262,2017-03-10,ar,3Lfiu5sZ4M4B6JaKMBc0FU
132,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,18182,2017-03-10,ar,0fg8CqpjdojMyXLNzM2PaJ
133,Call On Me - Ryan Riback Extended Remix,Starley,18161,2017-03-10,ar,78rIJddV4X0HkNAInEcYde
134,Caile (feat. Zion & De La Ghetto),Revol,18071,2017-03-10,ar,626rYyBfeAeleh1F5t4B70
135,We Don't Talk Anymore,Charlie Puth,18065,2017-03-10,ar,68EMU2RD1ECNeOeJ5qAXCV
136,En la Ciudad de la Furia (SEP7IMO DIA),Soda Stereo,17959,2017-03-10,ar,4jwKmJZHwg6ntWwkm9olTz
137,Green Light,Lorde,17917,2017-03-10,ar,0gbBzIqrECJOEPvQJIBFs5
138,Say You Won't Let Go,James Arthur,17860,2017-03-10,ar,5uCax9HTNlzGybIStD3vDh
139,Crimen,Gustavo Cerati,17845,2017-03-10,ar,3oqWr0jDWNXxWufNogGREp
140,Stressed Out,Twenty One Pilots,17836,2017-03-10,ar,3CRDbSIZ4r5MsZ0YwxuEkn
141,Creo,Callejeros,17834,2017-03-10,ar,5Bi9Cq5oVFy1OtUgecbegZ
142,De Pies A Cabeza,Maná,17790,2017-03-10,ar,2CkHE54EH44Qj945ynQRw7
143,Locuras contigo,Rombai,17760,2017-03-10,ar,5jMvnSyOgGY8JpvHqeyVOg
144,Crema de Estrellas (SEP7IMO DIA),Soda Stereo,17690,2017-03-10,ar,2RZxjJ2Bx3IJjtrsWFFHRH
145,Hombre al Agua (SEP7IMO DIA),Soda Stereo,17668,2017-03-10,ar,0oqZnZRnOO2VWi1D1XCbT0
146,Rompecabezas de Amor,Las Pastillas del Abuelo,17500,2017-03-10,ar,6qs5C2MEAHfF2jUdEzpWut
147,Cake By The Ocean,DNCE,17395,2017-03-10,ar,2aFiaMXmWsM3Vj72F9ksBl
148,Baila Conmigo,Juan Magán,17355,2017-03-10,ar,772io14jrMTxGJbijtDccQ
149,Otra copa (feat. Farruko),Justin Quiles,17113,2017-03-10,ar,5KX51uLJYo1S1MmITG7lHD
150,Sueles Dejarme Solo (SEP7IMO DIA),Soda Stereo,17106,2017-03-10,ar,0FoQu6F6IsBvNovgPYn0xL
151,Aventura,Pijama Party,17057,2017-03-10,ar,1y9mv4NMheIuIUKf9hsIsy
152,Madrugada,La Beriso,17051,2017-03-10,ar,4SGCn3ZVXa7bepHuAdQvC9
153,Don't Let Me Down,The Chainsmokers,17015,2017-03-10,ar,0QsvXIfqM0zZoerQfsI9lm
154,Treat You Better,Shawn Mendes,16926,2017-03-10,ar,4Hf7WnR761jpxPr5D46Bcd
155,Issues,Julia Michaels,16794,2017-03-10,ar,1sXUWdKx03aP9Gmzft58rt
156,Tan Fácil,CNCO,16741,2017-03-10,ar,1TxgZRcy3kZ7JaEp88MDbC
157,Baila Morena,Dame 5,16693,2017-03-10,ar,5ut9BH3m0lH2kRfZc3YSKV
158,Lo Intentamos,Marama,16558,2017-03-10,ar,4Kzk0koKwzCMiIx4rAqCZp
159,Spaghetti del Rock,Divididos,16465,2017-03-10,ar,6rg1MBZqggsQ5olFGTw0rr
160,Love Yourself,Justin Bieber,16289,2017-03-10,ar,3hB5DgAiMAQ4DzYbsMq1IT
161,Slide (feat. Frank Ocean & Migos),Calvin Harris,16258,2017-03-10,ar,7tr2za8SQg2CI8EDgrdtNl
162,Shed a Light,Robin Schulz,16207,2017-03-10,ar,1cG0umU5TKStygKsPFZ9pY
163,Ride,Twenty One Pilots,16142,2017-03-10,ar,2Z8WuEywRWYTKe1NybPQEW
164,Llegaste tú (feat. Reykon),Sofia Reyes,16142,2017-03-10,ar,79Bm3DTEYuQsDpUVHbSRsL
165,Deja De Llorar,El Polaco,16072,2017-03-10,ar,3tddzXTgneWrkV2cYNUBZe
166,Hearts Don't Break Around Here,Ed Sheeran,16004,2017-03-10,ar,2dfHh7ECGxfNqZTQno09Vk
167,Primavera 0 (SEP7IMO DIA),Soda Stereo,15967,2017-03-10,ar,3YDRIccvxModclwFdQzV7N
168,Deja Que Te Bese,Alejandro Sanz,15944,2017-03-10,ar,0s6yB0ZFl1LvYHAnGhXFga
169,Tu Arreglapenas,La Reserva,15900,2017-03-10,ar,01M85JZm3JMyHrWzvkfO5X
170,Hear Me Now,Alok,15889,2017-03-10,ar,1a5Yu5L18qNxVhXx38njON
171,Hasta la luna,#TocoParaVos,15792,2017-03-10,ar,1A3yLIqelu1D7MCtw06Cu7
172,Trátame Suavemente - Remasterizado 2007,Soda Stereo,15580,2017-03-10,ar,65DBZofI0b79kfHTcWWDuU
173,Su Novio Anterior,El Villano,15521,2017-03-10,ar,64CvAy6EPQpxCNbW2LNze9
174,Sorry,Justin Bieber,15500,2017-03-10,ar,69bp2EbF7Q2rqc5N3ylezZ
175,Si Ella Quisiera - Remix,Justin Quiles,15490,2017-03-10,ar,0A2h9QjoPdbVwa9LFiijqM
176,El Tesoro de los Inocentes,Indio Solari y los Fundamentalistas del Aire Acondicionado,15423,2017-03-10,ar,7qGn9WweEDJw8KZwJqB1KN
177,Eraser,Ed Sheeran,15404,2017-03-10,ar,7oolFzHipTMg2nL7shhdz2
178,Heathens,Twenty One Pilots,15367,2017-03-10,ar,6i0V12jOa3mr6uu4WYhUBr
179,Efecto Doppler (SEP7IMO DIA),Soda Stereo,15348,2017-03-10,ar,4FPZCGIAYVJ3fQve5yqRWL
180,Puente,Gustavo Cerati,15322,2017-03-10,ar,6gwaa6ElIixNTvu6RwkMyo
181,Ella,Ricardo Arjona,15299,2017-03-10,ar,7hydwXc3IVJIItIif6ZuLH
182,Nunca quise,Intoxicados,15282,2017-03-10,ar,0ZAJ660VP57lLK4U7NlGOy
183,Vente Pa' Ca - Urban Remix,Ricky Martin,15231,2017-03-10,ar,3pI6VigoXHkcL3VYLJfBhq
184,Quisiera,CNCO,15210,2017-03-10,ar,4iPV0gcc8keTFl6qxqP73M
185,Supermarket Flowers,Ed Sheeran,15137,2017-03-10,ar,4VuS959DSpr82t3qBqCrWG
186,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,15126,2017-03-10,ar,6NSMQFKgjpQb0KkjMDYIK0
187,El Perdón,Nicky Jam,14975,2017-03-10,ar,7qCAVkHWZkF44OzOUKf8Cr
188,"How Far I'll Go - From ""Moana""",Alessia Cara,14874,2017-03-10,ar,5hYTyyh2odQKphUbMqc5gN
189,El Perdedor,Maluma,14831,2017-03-10,ar,1iEwyiSLAunPR6uouANE0O
190,The Scientist,Coldplay,14794,2017-03-10,ar,75JFxkI2RXiU7L9VXzMkle
191,Me Gusta,Ciro y los Persas,14750,2017-03-10,ar,3pMo77B4r1NwwIK78lO4xf
192,Terapia de Amor Intensiva (SEP7IMO DIA),Soda Stereo,14633,2017-03-10,ar,3wy5XqAAA5uEdTjsDuG8GE
193,Cuando Pase El Temblor - Remasterizado 2007,Soda Stereo,14613,2017-03-10,ar,3uMYq07Kj5m564OQwdSCrD
194,Rocanroles Sin Destino,Callejeros,14594,2017-03-10,ar,46yA2K9FA0PaCbeWkezvFC
195,Otra Cosa,Daddy Yankee,14521,2017-03-10,ar,3g8HfTlZYA72i9V2JPwXOb
196,El chisme,Reykon,14447,2017-03-10,ar,4VXejnj5WgM6H72ct2fSgQ
197,This Is What You Came For,Calvin Harris,14241,2017-03-10,ar,0azC730Exh71aQlOt9Zj3y
198,Nancy Mulligan,Ed Sheeran,14067,2017-03-10,ar,35QZaWQRkmnAVqBF1TLCxQ
199,Hymn for the Weekend - Seeb Remix,Coldplay,13930,2017-03-10,ar,1OAiWI2oPmglaOiv9fdioU
200,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,13925,2017-03-10,ar,0tICYNayWWhH9GPeFrfjfD
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,320130,2017-03-17,ar,4aWmUDTfIPGksMNLV2rQP2
2,Shape of You,Ed Sheeran,189175,2017-03-17,ar,7qiZfU4dY1lWllzX7mPBI3
3,El Amante,Nicky Jam,178689,2017-03-17,ar,3umS4y3uQDkqekNjVpiRUs
4,SUBEME LA RADIO,Enrique Iglesias,154505,2017-03-17,ar,7nKBxz47S9SD79N086fuhn
5,Reggaetón Lento (Bailemos),CNCO,151239,2017-03-17,ar,3AEZUABDXNtecAOSC1qTfo
6,La Rompe Corazones,Daddy Yankee,136760,2017-03-17,ar,4okba5wu9mMLXx79DXLKi3
7,Chantaje (feat. Maluma),Shakira,120529,2017-03-17,ar,6mICuAdrwEjh6Y6lroV2Kg
8,Cuando Se Pone a Bailar,Rombai,115525,2017-03-17,ar,1MpKZi1zTXpERKwxmOu1PH
9,Otra vez (feat. J Balvin),Zion & Lennox,114282,2017-03-17,ar,3QwBODjSEzelZyVjxPOHdq
10,Me Llamas (feat. Maluma) - Remix,Piso 21,105254,2017-03-17,ar,5hEM0JchdVzQ5PwvSfITeX
11,Vacaciones,Wisin,95530,2017-03-17,ar,3dQDid3IUNhZy1OehIfYfE
12,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,90495,2017-03-17,ar,6stYbAJgTszHAHZMPxWWCY
13,Me Rehúso,Danny Ocean,90323,2017-03-17,ar,6De0lHrwBfPfrhorm9q1Xl
14,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,90208,2017-03-17,ar,5q2JbCNi4FcnglgPfxcV65
15,Vente Pa' Ca,Ricky Martin,87650,2017-03-17,ar,7DM4BPaS7uofFul3ywMe46
16,Traicionera,Sebastian Yatra,87526,2017-03-17,ar,5J1c3M4EldCfNxXwrwt8mT
17,Safari,J Balvin,85326,2017-03-17,ar,6rQSrBHf7HlZjtcMZ4S4bO
18,Gyal You A Party Animal - Remix,Charly Black,84462,2017-03-17,ar,1AkTW13ysu0AJrwuM6UY0I
19,Te Quiero Pa´Mi,Don Omar,74730,2017-03-17,ar,3BY2mafsbsoKGqS380Xnuz
20,Sigo Extrañándote,J Balvin,73744,2017-03-17,ar,6qDF4wWL49CAVbgT7yuHl8
21,Amor para un Rato,Olvidate!,73166,2017-03-17,ar,47EEKhimMiDtUfYNR5Ii58
22,Alguien Robo,Sebastian Yatra,73036,2017-03-17,ar,5i50gKdLAjjIr7UxRT5IVy
23,Andas En Mi Cabeza,Chino & Nacho,68654,2017-03-17,ar,5mey7CLLuFToM2P68Qu1gF
24,Manicomio,Cosculluela,68638,2017-03-17,ar,3n58u3LOFw8mITLvfPvQBz
25,Shaky Shaky,Daddy Yankee,64794,2017-03-17,ar,58IL315gMSTD37DOZPJ2hf
26,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,62300,2017-03-17,ar,5knuzwU65gJK7IF5yJsuaW
27,Piel a Piel,Dame 5,61844,2017-03-17,ar,2q3B7GLCEA4uYvuo2g5P82
28,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,59357,2017-03-17,ar,3NdDpSvN911VPGivFlV5d0
29,It Ain't Me (with Selena Gomez),Kygo,58846,2017-03-17,ar,3eR23VReFzcdmS7TYCrhCe
30,I Feel It Coming,The Weeknd,58209,2017-03-17,ar,5GXAXm5YOmYT0kL5jHvYBt
31,Dile Que Tu Me Quieres,Ozuna,58007,2017-03-17,ar,20ZAJdsKB5IGbGj4ilRt2o
32,Carnavalintro,CHANO,56129,2017-03-17,ar,0tGAPnTFwRJA6FZgYZ0BAe
33,La Bicicleta,Carlos Vives,54969,2017-03-17,ar,0sXvAOmXgjR2QUqLK1MltU
34,La Noche No Es para Dormir,Mano Arriba,53055,2017-03-17,ar,3gEebOzxHpEwElicl1XBy0
35,No Llores,LOAN,52791,2017-03-17,ar,07GOnZWIiHWjLzUsaTv5yO
36,Chillax (feat. Ky-Mani Marley),Farruko,52786,2017-03-17,ar,1lxswgIpzV6HhENRvkflES
37,Traicionera - Remix,Sebastian Yatra,52749,2017-03-17,ar,2webQDZmtGioeu3zUUi9We
38,Something Just Like This,The Chainsmokers,52448,2017-03-17,ar,6RUKPb4LETWmmr3iAEQktW
39,Chained To The Rhythm,Katy Perry,52190,2017-03-17,ar,6520aj0B4FSKGVuKNsOCOi
40,Borro Cassette,Maluma,51660,2017-03-17,ar,6DUdDIRgLqCGq1DwkNWQTN
41,Paris,The Chainsmokers,51131,2017-03-17,ar,72jbDTw1piOOj770jWNeaG
42,Llamame Mas Temprano,Mano Arriba,48885,2017-03-17,ar,5aHJug2wnupoGfgfxRudsk
43,Castle on the Hill,Ed Sheeran,48853,2017-03-17,ar,6PCUP3dWmTjcTtXY02oFdT
44,Let Me Love You,DJ Snake,48101,2017-03-17,ar,4pdPtRcBmOSQDlJ3Fk945m
45,Desde Esa Noche,Thalía,47644,2017-03-17,ar,1pWYnQIlqxTh5bxuPmTG4E
46,24K Magic,Bruno Mars,46893,2017-03-17,ar,6b8Be6ljOzmkOmFslEb23P
47,That's What I Like,Bruno Mars,45965,2017-03-17,ar,0KKkJNfGyhkQ5aFogxQAPU
48,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,45358,2017-03-17,ar,4vlbjBSMqycZk6t4HVRpnC
49,Closer (feat. Halsey),The Chainsmokers,44960,2017-03-17,ar,7BKLCZ1jbUBVqRi2FVlTVw
50,Starboy,The Weeknd,43216,2017-03-17,ar,5aAx2yezTd8zXrkmtKl66Z
51,Lumbra,Cali Y El Dandee,36444,2017-03-17,ar,6VHdcVbiKLYYOcMbIqBcuK
52,Bailame Despacio,Xantos,35035,2017-03-17,ar,4OaTpLJIa2harufGxfOPUu
53,Don't Wanna Know,Maroon 5,33850,2017-03-17,ar,5MFzQMkrl1FOOng9tq6R9r
54,Ando buscando (feat. Piso 21),Carlos Baute,33679,2017-03-17,ar,7BwJtE8KSbCQKOCTIAY3jX
55,Cuatro Babys,Maluma,33484,2017-03-17,ar,0JoHqmlqE0W0i9prt6kcHR
56,Scared to Be Lonely,Martin Garrix,32405,2017-03-17,ar,3ebXMykcMXOcLeJ9xZ17XH
57,Galway Girl,Ed Sheeran,31451,2017-03-17,ar,0afhq8XCExXpqazXczTSve
58,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,31230,2017-03-17,ar,2Vdub5mY4lad7w64bFPUez
59,Soy Peor,Bad Bunny,29334,2017-03-17,ar,5MT96Zz0ymUJNm8obKZQr0
60,Si Tu Novio Te Deja Sola,J Balvin,28687,2017-03-17,ar,0RFFFGtPn6a58RHY3ccVYX
61,Si me dices que sí (feat. Nicky Jam),Cosculluela,28672,2017-03-17,ar,3noN1TxpjbjjmKqssghvg8
62,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,28475,2017-03-17,ar,3H179O48ynsu9q8LOnFQZY
63,My Way,Calvin Harris,27929,2017-03-17,ar,1vvNmPOiUuyCbgWmtc6yfm
64,Stay (with Alessia Cara),Zedd,27539,2017-03-17,ar,0dA2Mk56wEzDgegdC6R17g
65,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,27355,2017-03-17,ar,2FrnTVSHjgnEylKGdHRUK1
66,Perfect,Ed Sheeran,26984,2017-03-17,ar,0tgVpDi06FyKpA1z0VMD4v
67,DUELE EL CORAZON,Enrique Iglesias,26567,2017-03-17,ar,6YZdkObH88npeKrrkb8Ggf
68,Pasarla Bien,Marama,26463,2017-03-17,ar,0ZzVPCGdkpKcxAzMNDD5UZ
69,Hula Hoop,Daddy Yankee,26031,2017-03-17,ar,7BEI30TTNhwnkCyNUDmFrr
70,Cold,Maroon 5,25679,2017-03-17,ar,5NNlUMcOEOdoOIwwaWXv0k
71,El Equivocado,Mano Arriba,24894,2017-03-17,ar,5vy1C7DD9xJ5fRB3KqV6Kq
72,Encantadora - Remix,Yandel,24802,2017-03-17,ar,0EpFfFZpCuqYFzHvxOtrZS
73,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24729,2017-03-17,ar,6DNtNfH8hXkqOX1sjqmI7p
74,En el Séptimo Día (SEP7IMO DIA),Soda Stereo,24255,2017-03-17,ar,2OYXpaYf86alQxLNsv8zYD
75,Al Filo de Tu Amor,Carlos Vives,23972,2017-03-17,ar,77a9893yxuz36cBUmBzA8E
76,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,23607,2017-03-17,ar,2SSYqDX8KTgy01NlqtUo0F
77,In the Name of Love,Martin Garrix,22499,2017-03-17,ar,04DwTuZ2VBdJCCC5TROn7L
78,El Perdedor - The Remix,Maluma,22414,2017-03-17,ar,4QsPTKvdpgkA7mBAvclZTa
79,Bobo,J Balvin,22346,2017-03-17,ar,7AtlMCIauSQZqiXSlbBPW6
80,Hasta el Amanecer,Nicky Jam,22234,2017-03-17,ar,5Fim1gaXBgsiFfsQAfQSDS
81,Te Vas,Ozuna,22177,2017-03-17,ar,2twUPIYOTqVivev47pf7bU
82,Tu Ritmo,Los Bonnitos,22011,2017-03-17,ar,0BFgCEE7ozbyB1PpLpLyhM
83,Dive,Ed Sheeran,21717,2017-03-17,ar,51ChrwmUPDJvedPQnIU8Ls
84,Mi tesoro (feat. Nicky Jam),Zion & Lennox,21513,2017-03-17,ar,5HABnFSYvl6mTmg8nSdzHa
85,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)",DJ Luian,21440,2017-03-17,ar,15kZDQoTtpkya2kG8ZPJoi
86,Happier,Ed Sheeran,21341,2017-03-17,ar,2RttW7RAu5nOAfq6YFvApB
87,Deu Onda,MC G15,21091,2017-03-17,ar,0EPxmvsG1BY5td4aTOkWBF
88,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21043,2017-03-17,ar,6JV2JOEocMgcZxYSZelKcc
89,Side To Side,Ariana Grande,21036,2017-03-17,ar,4pLwZjInHj3SimIyN9SnOz
90,Sé Que Te Duele,Alejandro Fernandez,20993,2017-03-17,ar,5vZfgeDfNhlkKeJqjzSAmg
91,Deja vu,Prince Royce,20591,2017-03-17,ar,46HdsiK0uR26B2dY9QPzda
92,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,20560,2017-03-17,ar,17Fd6Yb7mSbinKG8LoWfFl
93,Vida Tranquila,Julián Serrano,20416,2017-03-17,ar,3gM8KetN3T4mQE4AO2vAHD
94,La Gozadera,Gente De Zona,20233,2017-03-17,ar,0OMRAvrtLWE2TvcXorRiB9
95,Believer,Imagine Dragons,20219,2017-03-17,ar,0CcQNd8CINkwQfe1RDtGV6
96,Se Pone Loca,CantoParaBailar,20027,2017-03-17,ar,0FVuUna31PTRmWGLs8W1o4
97,Pull-Up,Jason Derulo,19996,2017-03-17,ar,1SYqEFrLotYNBTJbNXKEa5
98,Comerte a Besos (feat. Cande Buasso),Pijama Party,19529,2017-03-17,ar,4UHZMWgKDjJ1zS0t6f6qPv
99,Sin Contrato,Maluma,19507,2017-03-17,ar,09S64DUkxIX9EwIaULu6yN
100,No Me Olvides,La Beriso,19440,2017-03-17,ar,7LDUiraavMZ6mb8hK3mXkj
101,Creo,Callejeros,19355,2017-03-17,ar,5Bi9Cq5oVFy1OtUgecbegZ
102,Just Hold On,Steve Aoki,19247,2017-03-17,ar,3EmmCZoqpWOTY1g2GBwJoR
103,Caile (feat. Zion & De La Ghetto),Revol,19066,2017-03-17,ar,626rYyBfeAeleh1F5t4B70
104,Baila,Agapornis,19030,2017-03-17,ar,3iS4VBJ3Bg1HyL3e6WNpgi
105,Thinking out Loud,Ed Sheeran,18925,2017-03-17,ar,1Slwb6dOYkBlWal1PGtnNg
106,Me Ama Me Odia,Ozuna,18816,2017-03-17,ar,6041gM9Th1ViQcnzkIxnuv
107,One Dance,Drake,18697,2017-03-17,ar,1xznGGDReH1oQq0xzbwXa3
108,Amor y dolor,Carlos Baute,18640,2017-03-17,ar,4efQTJSX6Jca1hHZNi74Zd
109,Cheap Thrills,Sia,18635,2017-03-17,ar,27SdWb2rFzO6GWiYDBTD9j
110,Issues,Julia Michaels,18621,2017-03-17,ar,1sXUWdKx03aP9Gmzft58rt
111,Baila Morena,Dame 5,18586,2017-03-17,ar,5ut9BH3m0lH2kRfZc3YSKV
112,Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,18499,2017-03-17,ar,5nCtCCB5i1OfbADvynNw0i
113,Say You Won't Let Go,James Arthur,18463,2017-03-17,ar,5uCax9HTNlzGybIStD3vDh
114,Sin Contrato - Remix,Maluma,18367,2017-03-17,ar,2xNZeeqmwMPVKnD7FSQfgt
115,Noche Loca,Marama,18315,2017-03-17,ar,0gzcET27nREY6aD8LJU9wD
116,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,18243,2017-03-17,ar,0fg8CqpjdojMyXLNzM2PaJ
117,Papi Shampu,Papichamp,18185,2017-03-17,ar,0o221VNm4azkzYYLtxDGgV
118,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,18069,2017-03-17,ar,35OC6rMxa8lJi8eDiUVShS
119,Call On Me - Ryan Riback Extended Remix,Starley,18052,2017-03-17,ar,78rIJddV4X0HkNAInEcYde
120,Rompecabezas de Amor,Las Pastillas del Abuelo,18004,2017-03-17,ar,6qs5C2MEAHfF2jUdEzpWut
121,De Pies A Cabeza,Maná,17998,2017-03-17,ar,2CkHE54EH44Qj945ynQRw7
122,Don't Let Me Down,The Chainsmokers,17737,2017-03-17,ar,0QsvXIfqM0zZoerQfsI9lm
123,We Don't Talk Anymore,Charlie Puth,17554,2017-03-17,ar,68EMU2RD1ECNeOeJ5qAXCV
124,Locuras contigo,Rombai,17509,2017-03-17,ar,5jMvnSyOgGY8JpvHqeyVOg
125,Stressed Out,Twenty One Pilots,17503,2017-03-17,ar,3CRDbSIZ4r5MsZ0YwxuEkn
126,Aventura,Pijama Party,17421,2017-03-17,ar,1y9mv4NMheIuIUKf9hsIsy
127,New Man,Ed Sheeran,17287,2017-03-17,ar,5HDPtsnyb3maFmPL8LLUTG
128,Madrugada,La Beriso,17248,2017-03-17,ar,4SGCn3ZVXa7bepHuAdQvC9
129,Fuego,Juanes,17248,2017-03-17,ar,0mwPE0lPOgnWf2bo14xedJ
130,Spaghetti del Rock,Divididos,17088,2017-03-17,ar,6rg1MBZqggsQ5olFGTw0rr
131,Cake By The Ocean,DNCE,17078,2017-03-17,ar,2aFiaMXmWsM3Vj72F9ksBl
132,Photograph,Ed Sheeran,17022,2017-03-17,ar,6fxVffaTuwjgEk5h9QyRjy
133,Slide (feat. Frank Ocean & Migos),Calvin Harris,17017,2017-03-17,ar,7tr2za8SQg2CI8EDgrdtNl
134,Crimen,Gustavo Cerati,17007,2017-03-17,ar,3oqWr0jDWNXxWufNogGREp
135,How Would You Feel (Paean),Ed Sheeran,16967,2017-03-17,ar,6PJ8FF6UR8FZXfEvpHkIVN
136,La Bicicleta - Remix,Carlos Vives,16651,2017-03-17,ar,7IRuf7FrdQvOGs0g9mSNGr
137,Treat You Better,Shawn Mendes,16629,2017-03-17,ar,4Hf7WnR761jpxPr5D46Bcd
138,Barcelona,Ed Sheeran,16445,2017-03-17,ar,3Lfiu5sZ4M4B6JaKMBc0FU
139,What Do I Know?,Ed Sheeran,16437,2017-03-17,ar,2pJZ1v8HezrAoZ0Fhzby92
140,Lo Intentamos,Marama,16426,2017-03-17,ar,4Kzk0koKwzCMiIx4rAqCZp
141,Otra copa (feat. Farruko),Justin Quiles,16319,2017-03-17,ar,5KX51uLJYo1S1MmITG7lHD
142,Rocanroles Sin Destino,Callejeros,16237,2017-03-17,ar,46yA2K9FA0PaCbeWkezvFC
143,Deja De Llorar,El Polaco,16218,2017-03-17,ar,3tddzXTgneWrkV2cYNUBZe
144,Ride,Twenty One Pilots,16119,2017-03-17,ar,2Z8WuEywRWYTKe1NybPQEW
145,Hasta la luna,#TocoParaVos,15981,2017-03-17,ar,1A3yLIqelu1D7MCtw06Cu7
146,Nunca quise,Intoxicados,15793,2017-03-17,ar,0ZAJ660VP57lLK4U7NlGOy
147,Love Yourself,Justin Bieber,15661,2017-03-17,ar,3hB5DgAiMAQ4DzYbsMq1IT
148,Green Light,Lorde,15619,2017-03-17,ar,0gbBzIqrECJOEPvQJIBFs5
149,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,15572,2017-03-17,ar,6NSMQFKgjpQb0KkjMDYIK0
150,Hear Me Now,Alok,15547,2017-03-17,ar,1a5Yu5L18qNxVhXx38njON
151,Tan Fácil,CNCO,15460,2017-03-17,ar,1TxgZRcy3kZ7JaEp88MDbC
152,Deja Que Te Bese,Alejandro Sanz,15448,2017-03-17,ar,0s6yB0ZFl1LvYHAnGhXFga
153,Si Ella Quisiera - Remix,Justin Quiles,15380,2017-03-17,ar,0A2h9QjoPdbVwa9LFiijqM
154,Me Gusta,Ciro y los Persas,15225,2017-03-17,ar,3pMo77B4r1NwwIK78lO4xf
155,The Scientist,Coldplay,15200,2017-03-17,ar,75JFxkI2RXiU7L9VXzMkle
156,Su Novio Anterior,El Villano,15180,2017-03-17,ar,64CvAy6EPQpxCNbW2LNze9
157,Quisiera,CNCO,15004,2017-03-17,ar,4iPV0gcc8keTFl6qxqP73M
158,Llegaste tú (feat. Reykon),Sofia Reyes,14965,2017-03-17,ar,79Bm3DTEYuQsDpUVHbSRsL
159,Sorry,Justin Bieber,14946,2017-03-17,ar,69bp2EbF7Q2rqc5N3ylezZ
160,Puente,Gustavo Cerati,14921,2017-03-17,ar,6gwaa6ElIixNTvu6RwkMyo
161,Tu Arreglapenas,La Reserva,14815,2017-03-17,ar,01M85JZm3JMyHrWzvkfO5X
162,"How Far I'll Go - From ""Moana""",Alessia Cara,14740,2017-03-17,ar,5hYTyyh2odQKphUbMqc5gN
163,El chisme,Reykon,14643,2017-03-17,ar,4VXejnj5WgM6H72ct2fSgQ
